age,income,credit_score,loan_amount,years_employed,education,employment_status,marital_status,housing_type,application_date_2025-09-09,application_date_2025-09-10,application_date_2025-09-11,application_date_2025-09-12,application_date_2025-09-13,application_date_2025-09-14,application_date_2025-09-15,application_date_2025-09-16,application_date_2025-09-17,application_date_2025-09-18,application_date_2025-09-19,application_date_2025-09-20,application_date_2025-09-21,application_date_2025-09-22,application_date_2025-09-23,application_date_2025-09-24,application_date_2025-09-25,application_date_2025-09-26,application_date_infrequent_sklearn,target
1.0020873639444328,-0.0977229980514122,-1.2835262846623283,0.12795618543493223,0.7582761350256051,-0.04764065826123979,1.097686291965697,-1.5682755982498873,-1.2865822492592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.26826535449915173,1.1044825886830472,-1.4110540788139032,-0.4290985833759496,1.7018003915872209,-1.0004538234860347,2.0279289122756095,-1.5682755982498873,-0.4549195154135979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.7653598964988152,-0.3678820845452984,-1.3727957405684308,1.154370522388154,-0.6741652362997572,-1.0004538234860347,1.097686291965697,1.0005624005214266,-1.2865822492592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.3392946412782148,-0.2927665911759923,-1.468441586182112,-0.8428104613598649,-1.4461396280319885,-1.0004538234860347,-0.7627989486541282,-0.2838565988642303,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.4833853460538848,0.1413998025002385,-0.5438650785831938,0.5207663081734187,1.4530530875846133,0.9051725069635551,1.097686291965697,-1.5682755982498873,0.3767432184321022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.8916219101667299,1.0777701399362132,1.3180407160298002,-0.7686556238418681,-1.2231248037537883,0.9051725069635551,2.0279289122756095,-1.5682755982498873,-1.2865822492592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.22882918750051182,-0.9488607964798006,-0.5438650785831938,-0.8822501561794287,1.2043057835820055,-1.0004538234860347,0.1674436716557843,1.0005624005214266,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.2230182714998388,0.5677355539591757,-1.5640874317957931,1.1398961287291953,0.27793651350332776,-0.04764065826123979,2.0279289122756095,1.0005624005214266,-1.2865822492592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.8916219101667299,0.6178157662008131,0.9418337232826542,-0.9855262174168963,-0.957222513268242,0.9051725069635551,-0.7627989486541282,1.0005624005214266,0.3767432184321022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.5938507998315878,0.11303077277168179,-1.5003235347200057,2.0900863913457806,-0.4425729187800879,-1.0004538234860347,1.097686291965697,1.0005624005214266,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.11836373372280881,-0.6146155076265727,-1.800013850976207,1.063904022408934,1.410165621377267,0.9051725069635551,1.097686291965697,-0.2838565988642303,-1.2865822492592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.3945273681670663,-0.35826748152710464,-1.3983012993987458,-0.5980380157620645,-0.3653754796068648,-0.04764065826123979,-0.7627989486541282,-0.2838565988642303,-1.2865822492592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.1025671738325972,-1.4894446657570684,-1.391924909691167,1.1305558236450566,1.4187431146187364,0.9051725069635551,-0.7627989486541282,-1.5682755982498873,0.3767432184321022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.5444289889434092,0.39362664111663187,-1.6597332774094744,-1.012797855448277,-0.21098060126041862,-0.04764065826123979,-0.7627989486541282,2.2849813999070836,0.3767432184321022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.8916219101667299,0.11708505368306703,-0.9965887478212848,-0.39873951263104235,-1.2231248037537883,-1.0004538234860347,1.097686291965697,-0.2838565988642303,0.3767432184321022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.8363891832778784,-1.3097889407885384,0.8780698262068667,-1.0313747984941923,0.7325436553011972,-1.0004538234860347,-0.7627989486541282,1.0005624005214266,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.3729198922761818,0.8565178273497271,-1.1368693213880172,0.7670239649203124,-0.5283478511947802,-0.04764065826123979,-0.7627989486541282,-0.2838565988642303,-0.4549195154135979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.2072217116096273,0.0008559078383655314,-0.6841456521499262,-0.706317811866035,1.230038263306413,2.810798837413145,2.0279289122756095,-0.2838565988642303,0.3767432184321022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0573200908332843,-0.7019639669638242,-0.32706782852551636,-0.8763062323615993,0.9555584795793975,0.9051725069635551,2.0279289122756095,1.0005624005214266,0.3767432184321022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.4891962620545577,-1.4763734376457498,0.6867781349795044,-0.7048377327527022,-0.05658572291397231,-1.0004538234860347,-0.7627989486541282,1.0005624005214266,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.2782509983886903,0.37940642130303864,0.7059073041022406,-0.9348586547604759,0.9298259998549897,-0.04764065826123979,1.097686291965697,1.0005624005214266,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.5602255488336209,-1.193008666564747,-1.0858582037273872,-1.0124139791733906,-0.9743774997511805,-1.0004538234860347,2.0279289122756095,-0.2838565988642303,-0.4549195154135979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.7811564563890269,-1.2310411925754239,-0.3206914388179376,-0.5309612819649712,-1.0172649659585267,0.9051725069635551,-0.7627989486541282,1.0005624005214266,0.3767432184321022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.9862908040542212,-0.4199450473056425,-1.3090318434926433,-0.9264369840774697,-0.6827427295412265,-1.0004538234860347,-0.7627989486541282,-1.5682755982498873,-1.2865822492592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.5544146328329478,0.7466327900044238,-0.14215252700573272,-0.2910817192612464,-0.7685176619559189,-0.04764065826123979,-0.7627989486541282,1.0005624005214266,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.4339635351657062,0.2658518158335616,-1.143245711095596,-0.46771202043807036,1.127108344408782,-0.04764065826123979,0.1674436716557843,-0.2838565988642303,0.3767432184321022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.3945273681670663,-0.5708335197775823,-0.0018719534390002962,-0.9354508916872395,-1.2488572834781961,-0.04764065826123979,1.097686291965697,2.2849813999070836,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.8363891832778784,-0.0670868648744706,1.426439341058639,0.34973608441846976,-0.048008229672502956,-0.04764065826123979,2.0279289122756095,-0.2838565988642303,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.8363891832778784,1.0504317287446354,-1.544958262673057,0.5640047358629164,0.14927411488128922,-1.0004538234860347,-0.7627989486541282,-1.5682755982498873,0.3767432184321022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.7595489804981423,-0.09596670054457572,1.2925351571994852,-1.0073486598777617,1.1013758646843745,-1.0004538234860347,-0.7627989486541282,-0.2838565988642303,-1.2865822492592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.1677855446109873,-0.8049544107630601,0.393464208430882,-0.962401264280012,0.423753898608305,-0.04764065826123979,-0.7627989486541282,-0.2838565988642303,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.4497600950559178,-0.051134794186004535,-0.4035845050164613,1.7657386520597265,0.7668536282670744,-1.0004538234860347,1.097686291965697,1.0005624005214266,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.4339635351657062,-1.1968757377418875,-1.1687512699259108,0.40660211986644107,0.578148776954751,-1.0004538234860347,1.097686291965697,1.0005624005214266,-0.4549195154135979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.007898279945105802,-0.6751247817302333,-1.544958262673057,-0.5706370504295186,1.744687857794567,1.8579856721883499,-0.7627989486541282,1.0005624005214266,-0.4549195154135979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.7595489804981423,-0.6714925268864246,1.5348379660874776,0.3202956480746949,-1.20596981727085,-1.0004538234860347,0.1674436716557843,-0.2838565988642303,0.3767432184321022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.5996617158322607,0.1252354321131437,1.6049782528708438,-0.2853153638807309,0.4580638715741818,0.9051725069635551,1.097686291965697,-0.2838565988642303,-1.2865822492592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.6096473597217993,-0.08504613271360652,-0.3525733873558314,2.283447129101886,-0.6827427295412265,-1.0004538234860347,0.1674436716557843,-1.5682755982498873,-1.2865822492592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.2072217116096273,1.2606084303869118,1.4136865616434815,-0.7914151760326036,-1.2402797902367269,-0.04764065826123979,0.1674436716557843,1.0005624005214266,-0.4549195154135979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.5996617158322607,1.1599404166241887,-0.6713928727347687,-0.23268633715664153,0.11496414191541239,0.9051725069635551,0.1674436716557843,-0.2838565988642303,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.6096473597217993,0.15529642610652777,-1.3409137920305372,-0.1201161591568798,-0.048008229672502956,0.9051725069635551,0.1674436716557843,-0.2838565988642303,0.3767432184321022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.4891962620545577,-0.0047016334338374835,-1.3281610126153796,-0.7601333652579556,0.7068111755767895,-1.0004538234860347,1.097686291965697,1.0005624005214266,-1.2865822492592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.6096473597217993,1.8335879470100584,-1.6278513288715806,0.10164937012652837,1.0670658917184976,-0.04764065826123979,0.1674436716557843,-1.5682755982498873,0.3767432184321022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.11836373372280881,-0.3123541333703676,-1.0475998654819147,-0.009573135282521896,-0.8371376078876727,-1.0004538234860347,-0.7627989486541282,-0.2838565988642303,-1.2865822492592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.3176871653873303,-0.4675078997874814,1.1650073630479103,1.2044612442250924,-0.1766706282945415,-0.04764065826123979,-0.7627989486541282,-0.2838565988642303,0.3767432184321022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.1519889847207758,-0.44302524120866776,-0.3143150491103589,0.06793086877278753,-0.08231820263838008,-1.0004538234860347,-0.7627989486541282,-1.5682755982498873,0.3767432184321022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.3887164521663933,-0.8751702844209868,-1.6087221597488444,3.867065063903045,1.4530530875846133,-0.04764065826123979,1.097686291965697,1.0005624005214266,0.3767432184321022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.5444289889434092,-0.27511676623091785,-0.6968984315650837,-0.7732836936907013,0.17500659460569698,-1.0004538234860347,-0.7627989486541282,-1.5682755982498873,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.5386180729427363,0.6588108380059886,-1.6406041082867382,-0.8598334239774957,0.7925861079914819,-1.0004538234860347,-0.7627989486541282,1.0005624005214266,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.5049928219447694,0.14013115096782774,-1.2516443361244347,1.7163766793007815,-1.0773074186488114,0.9051725069635551,-0.7627989486541282,-0.2838565988642303,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.6154582757224724,-1.8738563733962255,0.820682318838658,0.13233689116010852,-0.3224880133995186,-0.04764065826123979,1.097686291965697,-0.2838565988642303,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.0573200908332843,0.03186152132936134,1.0055976203584416,2.0667623152213883,0.6296137364035665,1.8579856721883499,1.097686291965697,-0.2838565988642303,-1.2865822492592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.1125528177221358,-0.20387027403601274,-0.5183595197528788,0.8359862086558194,-0.2881780404336416,-1.0004538234860347,-0.7627989486541282,2.2849813999070836,0.3767432184321022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.6096473597217993,0.10788797340550975,0.9418337232826542,-0.14754175826107624,1.2815032227552285,-1.0004538234860347,0.1674436716557843,-0.2838565988642303,-1.2865822492592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.4991819059440963,-0.4051529049705924,0.31057114223235827,-0.6179451824771053,0.681078695852382,1.8579856721883499,-0.7627989486541282,-0.2838565988642303,-1.2865822492592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.32349808138800323,0.7984783064067789,-1.519452703842742,-0.25621774752575854,-0.6913202227826958,-1.0004538234860347,-0.7627989486541282,-0.2838565988642303,-1.2865822492592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.7101271696099637,-0.20564715818029197,0.6485197967340318,-0.17243829014249035,0.5095288310229974,-0.04764065826123979,1.097686291965697,-0.2838565988642303,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.26826535449915173,-0.7651752372318482,-0.7861678874711862,-0.6172051429204389,1.1614183173746593,-0.04764065826123979,-0.7627989486541282,1.0005624005214266,-1.2865822492592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5049928219447694,1.4797210193441908,0.4253461569687757,-0.04384384368409415,0.29509149998626644,-1.0004538234860347,1.097686291965697,-0.2838565988642303,-1.2865822492592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.1519889847207758,-1.2225987412266281,-1.3281610126153796,-0.8216069424117178,1.0670658917184976,-1.0004538234860347,-0.7627989486541282,-1.5682755982498873,0.3767432184321022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.6490835267204393,-0.2034675479410384,0.004504436268578451,-0.3403133383118744,1.1356858376502512,0.9051725069635551,-0.7627989486541282,-1.5682755982498873,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.1125528177221358,1.0383769658570534,1.2542768189540128,0.29311022824409066,-1.1802373375464421,1.8579856721883499,-0.7627989486541282,1.0005624005214266,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.7043162536092908,-0.3369275018204137,1.5922254734556864,-0.9862703626021712,0.37228893915948946,-1.0004538234860347,1.097686291965697,1.0005624005214266,-1.2865822492592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.3176871653873303,1.4645486675488688,0.6166378481961381,0.1059777290869472,1.3501231686869821,0.9051725069635551,2.0279289122756095,-0.2838565988642303,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.6548944427211122,0.4927159171204629,-0.7861678874711862,0.9165047705168559,-1.1459273645805652,-1.0004538234860347,-0.7627989486541282,-1.5682755982498873,0.3767432184321022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.7259237295001754,-0.17630219317046406,1.2670295983691702,-0.5111167260862086,0.22647155405451252,-0.04764065826123979,-0.7627989486541282,2.2849813999070836,0.3767432184321022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.1677855446109873,-0.20100358477210722,-1.270773505247171,-0.5866243682306774,-0.5883903038850649,0.9051725069635551,2.0279289122756095,1.0005624005214266,-1.2865822492592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.8758253502765182,-1.4347652700442322,-0.9328248507454973,-0.5244230684060739,0.9812909593038053,-0.04764065826123979,-0.7627989486541282,-1.5682755982498873,-1.2865822492592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.11836373372280881,-0.18190368855215763,-0.5056067403377212,2.7762036482764176,-0.13378316208719532,0.9051725069635551,-0.7627989486541282,-0.2838565988642303,0.3767432184321022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.6096473597217993,0.38190769775233546,-0.537488688875615,-0.9845449721794858,-0.6227002768509419,-1.0004538234860347,2.0279289122756095,-0.2838565988642303,0.3767432184321022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.1125528177221358,-0.30677515462337696,-0.8626845639621311,-0.06442433349091457,-0.42541793229714947,-1.0004538234860347,-0.7627989486541282,-0.2838565988642303,0.3767432184321022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.06313100683395731,0.9322348365318142,0.973715671820548,-0.43131151719588395,1.0756433849599667,-0.04764065826123979,1.097686291965697,-0.2838565988642303,0.3767432184321022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.8758253502765182,-0.14830951290765787,-1.7043680053625256,-1.0463244186645748,0.5953037634376896,0.9051725069635551,1.097686291965697,-0.2838565988642303,-1.2865822492592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.8363891832778784,0.6882452262222085,-0.5183595197528788,-0.46949181043981725,1.3930106348943283,-1.0004538234860347,-0.7627989486541282,-1.5682755982498873,-1.2865822492592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.6490835267204393,-0.391954297040097,-0.6777692624423475,-0.566968671267902,-1.283167256444073,-0.04764065826123979,-0.7627989486541282,1.0005624005214266,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.4991819059440963,1.2531869475887933,0.15116139954288962,-0.12048463932448485,-0.039430736431033904,-0.04764065826123979,2.0279289122756095,-0.2838565988642303,-1.2865822492592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.0967562578319243,0.0008559078383655314,-0.0007319322488577413,-0.599197855843941,1.092798371442905,0.9051725069635551,-0.7627989486541282,-0.2838565988642303,0.3767432184321022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.2782509983886903,0.9268835974615341,0.34882948047783074,-0.5400573021469093,-0.12520566884572626,-1.0004538234860347,1.097686291965697,1.0005624005214266,1.2084059522778021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.1735964606116603,0.7204388671881796,0.07464472305194467,-0.676637196248668,0.6296137364035665,-1.0004538234860347,-0.7627989486541282,1.0005624005214266,-0.4549195154135979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.1735964606116603,-0.09626649345233629,0.6995309143946619,-0.14429112681036552,-0.3224880133995186,-1.0004538234860347,1.097686291965697,-0.2838565988642303,-1.2865822492592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.1677855446109873,0.7846961959712645,1.4136865616434815,0.37887783628098265,0.5095288310229974,-1.0004538234860347,-0.7627989486541282,-0.2838565988642303,0.3767432184321022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.8205926233876667,0.2553050241386625,0.5273683922900356,0.2677713148801201,0.39802141888389725,-1.0004538234860347,1.097686291965697,-0.2838565988642303,0.3767432184321022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.1577999007214487,-0.01603007401914134,-0.990212358113706,-0.5075756214114527,-0.699897716024165,-1.0004538234860347,-0.7627989486541282,-0.2838565988642303,0.3767432184321022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.8758253502765182,0.9220206476980997,-1.3855485199835884,-0.8661530128129948,-0.030853243189564547,0.9051725069635551,-0.7627989486541282,-0.2838565988642303,-1.2865822492592978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.1677855446109873,1.1830939504231033,-1.3154082332002222,-0.6670269460835261,0.6639237093694433,-0.04764065826123979,-0.7627989486541282,-0.2838565988642303,0.3767432184321022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
